"4415","0.65","15","true","4415","0.05693296602387511","135","true"
"4416","0.7","15","true","4416","0.05601469237832874","135","true"
"4417","0.7","15","true","4417","0.05509641873278237","135","true"
"4418","0.7","15","true","4418","0.05601469237832874","135","true"
"4419","0.7","15","true","4419","0.05417814508723599","135","true"
"4420","0.7","15","true","4420","0.05234159779614325","135","true"
"4421","0.7","15","true","4421","0.05325987144168962","135","true"
"4422","0.7","15","true","4422","0.05509641873278237","135","true"
"4423","0.75","15","true","4423","0.05509641873278237","135","true"
"4424","0.75","15","true","4424","0.05785123966942149","135","true"
"4425","0.75","15","true","4425","0.06060606060606061","135","true"
"4426","0.75","15","true","4426","0.06060606060606061","135","true"
"4427","0.75","15","true","4427","0.06060606060606061","135","true"
"4428","0.75","15","true","4428","0.06336088154269973","135","true"
"4429","0.8","15","true","4429","0.06336088154269973","135","true"
"4430","0.8","15","true","4430","0.0642791551882461","135","true"
"4431","0.8","15","true","4431","0.06152433425160698","135","true"
"4432","0.8","15","true","4432","0.06244260789715335","135","true"
"4433","0.8","15","true","4433","0.06611570247933884","135","true"
"4434","0.8","15","true","4434","0.06611570247933884","135","true"
"4435","0.8","15","true","4435","0.06244260789715335","135","true"
"4436","0.8","15","true","4436","0.06519742883379247","135","true"
"4437","0.8","15","true","4437","0.06795224977043159","135","true"
"4438","0.8","15","true","4438","0.06703397612488522","135","true"
"4439","0.8","15","true","4439","0.06703397612488522","135","true"
"4440","0.8","15","true","4440","0.06795224977043159","135","true"
"4441","0.8","15","true","4441","0.06519742883379247","135","true"
"4442","0.8","15","true","4442","0.06611570247933884","135","true"
"4443","0.8","15","true","4443","0.06611570247933884","135","true"
"4444","0.8","15","true","4444","0.06887052341597796","135","true"
"4445","0.8","15","true","4445","0.06887052341597796","135","true"
"4446","0.8","15","true","4446","0.0707070707070707","135","true"
"4447","0.8","15","true","4447","0.06978879706152434","135","true"
"4448","0.8","15","true","4448","0.07162534435261708","135","true"
"4449","0.8","15","true","4449","0.07162534435261708","135","true"
"4450","0.8","15","true","4450","0.07346189164370982","135","true"
"4451","0.8","15","true","4451","0.07254361799816346","135","true"
"4452","0.8","15","true","4452","0.07529843893480258","135","true"
"4453","0.8","15","true","4453","0.07529843893480258","135","true"
"4454","0.8","15","true","4454","0.07897153351698806","135","true"
"4455","0.8","15","true","4455","0.0780532598714417","135","true"
"4456","0.8","15","true","4456","0.0743801652892562","135","true"
"4457","0.8","15","true","4457","0.07162534435261708","135","true"
"4458","0.8","15","true","4458","0.07162534435261708","135","true"
"4459","0.8","15","true","4459","0.07346189164370982","135","true"
"4460","0.8","15","true","4460","0.0743801652892562","135","true"
"4461","0.8","15","true","4461","0.0743801652892562","135","true"
"4462","0.8","15","true","4462","0.0743801652892562","135","true"
"4463","0.8","15","true","4463","0.07346189164370982","135","true"
"4464","0.8","15","true","4464","0.07529843893480258","135","true"
"4465","0.8","15","true","4465","0.07254361799816346","135","true"
"4466","0.8","15","true","4466","0.06795224977043159","135","true"
"4467","0.8","15","true","4467","0.06795224977043159","135","true"
"4468","0.8","15","true","4468","0.0707070707070707","135","true"
"4469","0.8","15","true","4469","0.06978879706152434","135","true"
"4470","0.8","15","true","4470","0.0707070707070707","135","true"
"4471","0.8","15","true","4471","0.06978879706152434","135","true"
"4472","0.8","15","true","4472","0.07162534435261708","135","true"
"4473","0.8","15","true","4473","0.06795224977043159","135","true"
"4474","0.8","15","true","4474","0.07162534435261708","135","true"
"4475","0.8","15","true","4475","0.06978879706152434","135","true"
"4476","0.8","15","true","4476","0.07346189164370982","135","true"
"4477","0.8","15","true","4477","0.06978879706152434","135","true"
"4478","0.8","15","true","4478","0.06703397612488522","135","true"
"4479","0.8","15","true","4479","0.06519742883379247","135","true"
"4480","0.8","15","true","4480","0.06336088154269973","135","true"
"4481","0.8","15","true","4481","0.06336088154269973","135","true"
"4482","0.8","15","true","4482","0.06611570247933884","135","true"
"4483","0.8","15","true","4483","0.06887052341597796","135","true"
"4484","0.8","15","true","4484","0.06703397612488522","135","true"
"4485","0.8","15","true","4485","0.06519742883379247","135","true"
"4486","0.85","15","true","4486","0.06611570247933884","135","true"
"4487","0.85","15","true","4487","0.06703397612488522","135","true"
"4488","0.85","15","true","4488","0.06611570247933884","135","true"
"4489","0.85","15","true","4489","0.06795224977043159","135","true"
"4490","0.85","15","true","4490","0.06887052341597796","135","true"
"4491","0.85","15","true","4491","0.06887052341597796","135","true"
"4492","0.85","15","true","4492","0.06795224977043159","135","true"
"4493","0.85","15","true","4493","0.07254361799816346","135","true"
"4494","0.85","15","true","4494","0.07254361799816346","135","true"
"4495","0.85","15","true","4495","0.07162534435261708","135","true"
"4496","0.85","15","true","4496","0.0743801652892562","135","true"
"4497","0.85","15","true","4497","0.07162534435261708","135","true"
"4498","0.85","15","true","4498","0.07162534435261708","135","true"
"4499","0.85","15","true","4499","0.07254361799816346","135","true"
"4500","0.9","15","true","4500","0.0743801652892562","135","true"
"4501","0.9","15","true","4501","0.07621671258034894","135","true"
"4502","0.9","15","true","4502","0.07346189164370982","135","true"
"4503","0.9","15","true","4503","0.07346189164370982","135","true"
"4504","0.9","15","true","4504","0.07162534435261708","135","true"
"4505","0.9","15","true","4505","0.07621671258034894","135","true"
"4506","0.9","15","true","4506","0.07621671258034894","135","true"
"4507","0.9","15","true","4507","0.07713498622589532","135","true"
"4508","0.9","15","true","4508","0.07713498622589532","135","true"
"4509","0.9","15","true","4509","0.07988980716253444","135","true"
"4510","0.9","15","true","4510","0.07897153351698806","135","true"
"4511","0.9","15","true","4511","0.08080808080808081","135","true"
"4512","0.9","15","true","4512","0.08080808080808081","135","true"
"4513","0.9","15","true","4513","0.08080808080808081","135","true"
"4514","0.9","15","true","4514","0.08356290174471992","135","true"
"4515","0.9","15","true","4515","0.0844811753902663","135","true"
"4516","0.9","15","true","4516","0.08356290174471992","135","true"
"4517","0.9","15","true","4517","0.08539944903581267","135","true"
"4518","0.9","15","true","4518","0.08631772268135904","135","true"
"4519","0.9","15","true","4519","0.08356290174471992","135","true"
"4520","0.9","15","true","4520","0.08356290174471992","135","true"
"4521","0.9","15","true","4521","0.08264462809917356","135","true"
"4522","0.9","15","true","4522","0.08264462809917356","135","true"
"4523","0.9","15","true","4523","0.08080808080808081","135","true"
"4524","0.9","15","true","4524","0.08080808080808081","135","true"
"4525","0.85","15","true","4525","0.08356290174471992","135","true"
"4526","0.85","15","true","4526","0.0844811753902663","135","true"
"4527","0.85","15","true","4527","0.08264462809917356","135","true"
"4528","0.85","15","true","4528","0.08264462809917356","135","true"
"4529","0.85","15","true","4529","0.07988980716253444","135","true"
"4530","0.8","15","true","4530","0.08172635445362718","135","true"
"4531","0.8","15","true","4531","0.08356290174471992","135","true"
"4532","0.75","15","true","4532","0.08172635445362718","135","true"
"4533","0.7","15","true","4533","0.08080808080808081","135","true"
"4534","0.6","15","true","4534","0.07988980716253444","135","true"
"4535","0.65","15","true","4535","0.07529843893480258","135","true"
"4536","0.65","15","true","4536","0.07713498622589532","135","true"
"4537","0.5","15","true","4537","0.07346189164370982","135","true"
"4538","0.55","15","true","4538","0.07346189164370982","135","true"
"4539","0.45","15","true","4539","0.0707070707070707","135","true"
"4540","0.3","15","true","4540","0.06978879706152434","135","true"
"4541","0.4","15","true","4541","0.06795224977043159","135","true"
"4542","0.4","15","true","4542","0.06703397612488522","135","true"
"4543","0.35","15","true","4543","0.06611570247933884","135","true"
"4544","0.35","15","true","4544","0.06519742883379247","135","true"
"4545","0.4","15","true","4545","0.06611570247933884","135","true"
"4546","0.35","15","true","4546","0.06611570247933884","135","true"
"4547","0.4","15","true","4547","0.06611570247933884","135","true"
"4548","0.45","15","true","4548","0.0642791551882461","135","true"
"4549","0.5","15","true","4549","0.06152433425160698","135","true"
"4550","0.5","15","true","4550","0.05968778696051423","135","true"
"4551","0.5","15","true","4551","0.05968778696051423","135","true"
"4552","0.5","15","true","4552","0.06152433425160698","135","true"
"4553","0.5","15","true","4553","0.06060606060606061","135","true"
"4554","0.55","15","true","4554","0.05968778696051423","135","true"
"4555","0.55","15","true","4555","0.06152433425160698","135","true"
"4556","0.55","15","true","4556","0.05968778696051423","135","true"
"4557","0.55","15","true","4557","0.05601469237832874","135","true"
"4558","0.55","15","true","4558","0.05693296602387511","135","true"
"4559","0.55","15","true","4559","0.05601469237832874","135","true"
"4560","0.55","15","true","4560","0.05234159779614325","135","true"
"4561","0.55","15","true","4561","0.05509641873278237","135","true"
"4562","0.55","15","true","4562","0.05234159779614325","135","true"
"4563","0.55","15","true","4563","0.05325987144168962","135","true"
"4564","0.55","15","true","4564","0.05417814508723599","135","true"
"4565","0.55","15","true","4565","0.05693296602387511","135","true"
"4566","0.55","15","true","4566","0.05601469237832874","135","true"
"4567","0.55","15","true","4567","0.05325987144168962","135","true"
"4568","0.55","15","true","4568","0.05234159779614325","135","true"
"4569","0.55","15","true","4569","0.051423324150596875","135","true"
"4570","0.55","15","true","4570","0.05509641873278237","135","true"
"4571","0.55","15","true","4571","0.051423324150596875","135","true"
"4572","0.55","15","true","4572","0.051423324150596875","135","true"
"4573","0.55","15","true","4573","0.051423324150596875","135","true"
"4574","0.55","15","true","4574","0.051423324150596875","135","true"
"4575","0.55","15","true","4575","0.05234159779614325","135","true"
"4576","0.55","15","true","4576","0.05417814508723599","135","true"
"4577","0.55","15","true","4577","0.05325987144168962","135","true"
"4578","0.55","15","true","4578","0.05234159779614325","135","true"
"4579","0.55","15","true","4579","0.049586776859504134","135","true"
"4580","0.55","15","true","4580","0.046831955922865015","135","true"
"4581","0.55","15","true","4581","0.046831955922865015","135","true"
"4582","0.55","15","true","4582","0.0440771349862259","135","true"
"4583","0.55","15","true","4583","0.0440771349862259","135","true"
"4584","0.6","15","true","4584","0.04040404040404041","135","true"
"4585","0.6","15","true","4585","0.03948576675849403","135","true"
"4586","0.6","15","true","4586","0.04132231404958678","135","true"
"4587","0.6","15","true","4587","0.04315886134067952","135","true"
"4588","0.6","15","true","4588","0.04040404040404041","135","true"
"4589","0.6","15","true","4589","0.0440771349862259","135","true"
"4590","0.65","15","true","4590","0.04315886134067952","135","true"
"4591","0.65","15","true","4591","0.0440771349862259","135","true"
"4592","0.65","15","true","4592","0.0440771349862259","135","true"
"4593","0.65","15","true","4593","0.047750229568411386","135","true"
"4594","0.65","15","true","4594","0.047750229568411386","135","true"
"4595","0.65","15","true","4595","0.047750229568411386","135","true"
"4596","0.65","15","true","4596","0.047750229568411386","135","true"
"4597","0.65","15","true","4597","0.047750229568411386","135","true"
